Serial Number,6027
File Created,23/ 7/2025 11:6:14
Source Application,Kinetics
User,

Wavelength (nm),307.0
Measurement Mode,Serial
Integration time (ms),2000
Delay(s),0
Duration(s),3600
Interval(s),5
Mode,Delta A
Factor,1.000
Units,

Time(s),Absorbance
2310.0,0.004
2315.0,0.005
2320.0,0.004
2325.0,0.005
2330.0,0.004
2335.0,0.004
2340.0,0.005
2345.0,0.005
2350.0,0.005
2355.0,0.004
2360.0,0.004
2365.0,0.005
2370.0,0.005
2375.0,0.005
2380.0,0.005
2385.0,0.005
2390.0,0.006
2395.0,0.005
2400.0,0.006
2405.0,0.006
2410.0,0.005
2415.0,0.005
2420.0,0.006
2425.0,0.006
2430.0,0.006
2435.0,0.006
2440.0,0.006
2445.0,0.006
2450.0,0.005
2455.0,0.007
2460.0,0.006
2465.0,0.006
2470.0,0.007
2475.0,0.006
2480.0,0.007
2485.0,0.007
2490.0,0.007
2495.0,0.007
2500.0,0.007
2505.0,0.007
2510.0,0.007
2515.0,0.006
2520.0,0.008
2525.0,0.008
2530.0,0.008
2535.0,0.008
2540.0,0.007
2545.0,0.008
2550.0,0.007
2555.0,0.008
2560.0,0.007
2565.0,0.008
2570.0,0.008
2575.0,0.007
2580.0,0.007
2585.0,0.008
2590.0,0.008
2595.0,0.009
2600.0,0.008
2605.0,0.009
2610.0,0.008
2615.0,0.009
2620.0,0.008
2625.0,0.008
2630.0,0.009
2635.0,0.009
2640.0,0.009
2645.0,0.009
2650.0,0.009
2655.0,0.009
2660.0,0.009
2665.0,0.009
2670.0,0.010
2675.0,0.010
2680.0,0.009
2685.0,0.009
2690.0,0.010
2695.0,0.010
2700.0,0.010
2705.0,0.009
2710.0,0.010
2715.0,0.010
2720.0,0.010
2725.0,0.010
2730.0,0.010
2735.0,0.010
2740.0,0.011
2745.0,0.010
2750.0,0.010
2755.0,0.011
2760.0,0.010
2765.0,0.011
2770.0,0.011
2775.0,0.011
2780.0,0.010
2785.0,0.011
2790.0,0.011
2795.0,0.011
2800.0,0.012
2805.0,0.011
2810.0,0.012
2815.0,0.011
2820.0,0.011
2825.0,0.011
2830.0,0.011
2835.0,0.012
2840.0,0.012
2845.0,0.011
2850.0,0.013
2855.0,0.012
2860.0,0.012
2865.0,0.013
2870.0,0.012
2875.0,0.012
2880.0,0.012
2885.0,0.012
2890.0,0.012
2895.0,0.012
2900.0,0.013
2905.0,0.013
2910.0,0.014
2915.0,0.012
2920.0,0.013
2925.0,0.013
2930.0,0.013
2935.0,0.013
2940.0,0.013
2945.0,0.013
2950.0,0.014
2955.0,0.014
2960.0,0.013
2965.0,0.014
2970.0,0.014
2975.0,0.013
2980.0,0.013
2985.0,0.014
2990.0,0.014
2995.0,0.014
3000.0,0.014
3005.0,0.014
3010.0,0.014
3015.0,0.013
3020.0,0.015
3025.0,0.014
3030.0,0.015
3035.0,0.014
3040.0,0.014
3045.0,0.015
3050.0,0.015
3055.0,0.015
3060.0,0.015
3065.0,0.015
3070.0,0.015
3075.0,0.016
3080.0,0.014
3085.0,0.015
3090.0,0.016
3095.0,0.015
3100.0,0.015
3105.0,0.016
3110.0,0.015
3115.0,0.016
3120.0,0.016
3125.0,0.016
3130.0,0.016
3135.0,0.016
3140.0,0.016
3145.0,0.016
3150.0,0.016
3155.0,0.016
3160.0,0.017
3165.0,0.017
3170.0,0.017
3175.0,0.016
3180.0,0.017
3185.0,0.017
3190.0,0.017
3195.0,0.017
3200.0,0.017
3205.0,0.018
3210.0,0.017
3215.0,0.018
3220.0,0.017
3225.0,0.017
3230.0,0.017
3235.0,0.018
3240.0,0.018
3245.0,0.018
3250.0,0.018
3255.0,0.018
3260.0,0.018
3265.0,0.018
3270.0,0.018
3275.0,0.018
3280.0,0.018
3285.0,0.018
3290.0,0.018
3295.0,0.019
3300.0,0.019
3305.0,0.018
3310.0,0.018
3315.0,0.019
3320.0,0.019
3325.0,0.019
3330.0,0.019
3335.0,0.019
3340.0,0.020
3345.0,0.020
3350.0,0.019
3355.0,0.019
3360.0,0.019
3365.0,0.020
3370.0,0.019
3375.0,0.020
3380.0,0.020
3385.0,0.020
3390.0,0.020
3395.0,0.020
3400.0,0.021
3405.0,0.020
3410.0,0.021
3415.0,0.020
3420.0,0.020
3425.0,0.021
3430.0,0.020
3435.0,0.021
3440.0,0.021
3445.0,0.021
3450.0,0.021
3455.0,0.021
3460.0,0.022
3465.0,0.020
3470.0,0.021
3475.0,0.021
3480.0,0.020
3485.0,0.022
3490.0,0.022
3495.0,0.021
3500.0,0.021
3505.0,0.021
3510.0,0.022
3515.0,0.021
3520.0,0.022
3525.0,0.022
3530.0,0.021
3535.0,0.022
3540.0,0.021
3545.0,0.022
3550.0,0.022
3555.0,0.022
3560.0,0.022
3565.0,0.022
3570.0,0.022
3575.0,0.023
3580.0,0.022
3585.0,0.022
3590.0,0.023
3595.0,0.023
3600.0,0.024
