1305.0,0.799
1310.0,0.797
1315.0,0.796
1320.0,0.795
1325.0,0.794
1330.0,0.792
1335.0,0.792
1340.0,0.791
1345.0,0.789
1350.0,0.789
1355.0,0.788
1360.0,0.787
1365.0,0.787
1370.0,0.786
1375.0,0.784
1380.0,0.784
1385.0,0.783
1390.0,0.783
1395.0,0.781
1400.0,0.781
1405.0,0.779
1410.0,0.779
1415.0,0.778
1420.0,0.777
1425.0,0.775
1430.0,0.776
1435.0,0.775
1440.0,0.774
1445.0,0.772
1450.0,0.773
1455.0,0.771
1460.0,0.771
1465.0,0.770
1470.0,0.770
1475.0,0.769
1480.0,0.769
1485.0,0.767
1490.0,0.767
1495.0,0.767
1500.0,0.766
1505.0,0.764
1510.0,0.766
1515.0,0.764
1520.0,0.764
1525.0,0.763
1530.0,0.763
1535.0,0.762
1540.0,0.762
1545.0,0.761
1550.0,0.761
1555.0,0.759
1560.0,0.759
1565.0,0.759
1570.0,0.758
1575.0,0.757
1580.0,0.757
1585.0,0.757
1590.0,0.758
1595.0,0.756
1600.0,0.755
1605.0,0.755
1610.0,0.754
1615.0,0.754
1620.0,0.754
1625.0,0.754
1630.0,0.753
1635.0,0.753
1640.0,0.752
1645.0,0.751
1650.0,0.751
1655.0,0.750
1660.0,0.751
1665.0,0.750
1670.0,0.750
1675.0,0.750
1680.0,0.749
1685.0,0.750
1690.0,0.748
1695.0,0.748
1700.0,0.748
1705.0,0.747
1710.0,0.747
1715.0,0.747
1720.0,0.747
1725.0,0.746
1730.0,0.746
1735.0,0.746
1740.0,0.745
1745.0,0.745
1750.0,0.745
1755.0,0.746
1760.0,0.745
1765.0,0.745
1770.0,0.744
1775.0,0.744
1780.0,0.743
1785.0,0.743
1790.0,0.743
1795.0,0.744
1800.0,0.743
1805.0,0.743
1810.0,0.742
1815.0,0.743
1820.0,0.742
1825.0,0.742
1830.0,0.742
1835.0,0.741
1840.0,0.741
1845.0,0.740
1850.0,0.741
1855.0,0.740
1860.0,0.740
1865.0,0.739
1870.0,0.740
1875.0,0.740
1880.0,0.740
1885.0,0.740
1890.0,0.739
1895.0,0.739
1900.0,0.739
1905.0,0.738
1910.0,0.739
1915.0,0.739
1920.0,0.738
1925.0,0.738
1930.0,0.738
1935.0,0.738
1940.0,0.738
1945.0,0.738
1950.0,0.737
1955.0,0.737
1960.0,0.738
1965.0,0.736
1970.0,0.737
1975.0,0.737
1980.0,0.737
1985.0,0.737
1990.0,0.737
1995.0,0.737
2000.0,0.737
2005.0,0.737
2010.0,0.735
2015.0,0.736
2020.0,0.736
2025.0,0.736
2030.0,0.737
2035.0,0.736
2040.0,0.736
2045.0,0.736
2050.0,0.736
2055.0,0.736
2060.0,0.735
2065.0,0.736
2070.0,0.735
2075.0,0.735
2080.0,0.736
2085.0,0.736
2090.0,0.735
2095.0,0.735
2100.0,0.735
2105.0,0.734
2110.0,0.736
2115.0,0.735
2120.0,0.734
2125.0,0.735
2130.0,0.736
2135.0,0.735
2140.0,0.734
2145.0,0.734
2150.0,0.734
2155.0,0.734
2160.0,0.734
2165.0,0.734
2170.0,0.734
2175.0,0.734
2180.0,0.734
2185.0,0.734
2190.0,0.734
2195.0,0.733
2200.0,0.733
2205.0,0.734
2210.0,0.735
2215.0,0.734
2220.0,0.734
2225.0,0.735
2230.0,0.734
2235.0,0.734
2240.0,0.734
2245.0,0.734
2250.0,0.733
2255.0,0.734
2260.0,0.734
2265.0,0.734
2270.0,0.734
2275.0,0.734
2280.0,0.733
2285.0,0.734
2290.0,0.734
2295.0,0.734
2300.0,0.733
2305.0,0.734
2310.0,0.735
2315.0,0.734
2320.0,0.733
2325.0,0.734
2330.0,0.734
2335.0,0.734
2340.0,0.734
2345.0,0.735
2350.0,0.735
2355.0,0.734
2360.0,0.734
2365.0,0.734
2370.0,0.734
2375.0,0.734
2380.0,0.734
2385.0,0.734
2390.0,0.734
2395.0,0.734
2400.0,0.734
2405.0,0.735
2410.0,0.734
2415.0,0.734
2420.0,0.734
2425.0,0.734
2430.0,0.735
2435.0,0.734
2440.0,0.735
2445.0,0.734
2450.0,0.735
2455.0,0.735
2460.0,0.735
2465.0,0.734
2470.0,0.734
2475.0,0.735
2480.0,0.735
2485.0,0.734
2490.0,0.734
2495.0,0.734
2500.0,0.735
2505.0,0.735
2510.0,0.735
2515.0,0.734
2520.0,0.736
2525.0,0.736
2530.0,0.735
2535.0,0.734
2540.0,0.735
2545.0,0.735
2550.0,0.735
2555.0,0.736
2560.0,0.735
2565.0,0.735
2570.0,0.735
2575.0,0.735
2580.0,0.735
2585.0,0.736
2590.0,0.735
2595.0,0.735
2600.0,0.735
2605.0,0.736
2610.0,0.735
2615.0,0.735
2620.0,0.735
2625.0,0.736
2630.0,0.736
2635.0,0.735
2640.0,0.735
2645.0,0.737
2650.0,0.736
2655.0,0.735
2660.0,0.736
2665.0,0.736
2670.0,0.736
2675.0,0.736
2680.0,0.737
2685.0,0.736
2690.0,0.736
2695.0,0.736
2700.0,0.737
2705.0,0.736
2710.0,0.738
2715.0,0.737
2720.0,0.735
2725.0,0.736
2730.0,0.737
2735.0,0.737
2740.0,0.736
2745.0,0.736
2750.0,0.737
2755.0,0.737
2760.0,0.737
2765.0,0.738
2770.0,0.738
2775.0,0.737
2780.0,0.738
2785.0,0.736
2790.0,0.737
2795.0,0.737
2800.0,0.737
2805.0,0.738
2810.0,0.737
2815.0,0.738
2820.0,0.739
2825.0,0.738
2830.0,0.738
2835.0,0.738
2840.0,0.738
2845.0,0.737
2850.0,0.737
2855.0,0.738
2860.0,0.738
2865.0,0.738
2870.0,0.738
2875.0,0.739
2880.0,0.739
2885.0,0.739
2890.0,0.739
2895.0,0.738
2900.0,0.738
2905.0,0.739
2910.0,0.738
2915.0,0.739
2920.0,0.739
2925.0,0.739
2930.0,0.739
2935.0,0.740
2940.0,0.740
2945.0,0.739
2950.0,0.739
2955.0,0.738
2960.0,0.739
2965.0,0.738
2970.0,0.740
2975.0,0.740
2980.0,0.740
2985.0,0.739
2990.0,0.739
2995.0,0.740
3000.0,0.740
3005.0,0.740
3010.0,0.739
3015.0,0.739
3020.0,0.739
3025.0,0.739
3030.0,0.740
3035.0,0.740
3040.0,0.740
3045.0,0.740
3050.0,0.740
3055.0,0.740
3060.0,0.740
3065.0,0.740
3070.0,0.740
3075.0,0.740
3080.0,0.741
3085.0,0.740
3090.0,0.741
3095.0,0.741
3100.0,0.741
3105.0,0.741
3110.0,0.742
3115.0,0.741
3120.0,0.740
3125.0,0.741
3130.0,0.741
3135.0,0.741
3140.0,0.741
3145.0,0.742
3150.0,0.741
3155.0,0.742
3160.0,0.742
3165.0,0.742
3170.0,0.742
3175.0,0.741
3180.0,0.742
3185.0,0.742
3190.0,0.742
3195.0,0.742
3200.0,0.742
3205.0,0.742
3210.0,0.742
3215.0,0.742
3220.0,0.743
3225.0,0.742
3230.0,0.743
3235.0,0.741
3240.0,0.743
3245.0,0.743
3250.0,0.744
3255.0,0.743
3260.0,0.743
3265.0,0.744
3270.0,0.743
3275.0,0.744
3280.0,0.743
3285.0,0.744
3290.0,0.742
3295.0,0.744
3300.0,0.744
3305.0,0.744
3310.0,0.744
3315.0,0.744
3320.0,0.744
3325.0,0.744
3330.0,0.744
3335.0,0.743
3340.0,0.744
3345.0,0.744
3350.0,0.744
3355.0,0.745
3360.0,0.744
3365.0,0.744
3370.0,0.745
3375.0,0.745
3380.0,0.744
3385.0,0.744
3390.0,0.744
3395.0,0.745
3400.0,0.744
3405.0,0.745
3410.0,0.745
3415.0,0.746
3420.0,0.745
3425.0,0.746
3430.0,0.746
3435.0,0.745
3440.0,0.745
3445.0,0.745
3450.0,0.745
3455.0,0.745
3460.0,0.746
3465.0,0.746
3470.0,0.746
3475.0,0.747
3480.0,0.747
3485.0,0.747
3490.0,0.748
3495.0,0.747
3500.0,0.747
3505.0,0.746
3510.0,0.746
3515.0,0.746
3520.0,0.746
3525.0,0.747
3530.0,0.747
3535.0,0.747
3540.0,0.748
3545.0,0.748
3550.0,0.748
3555.0,0.747
3560.0,0.747
3565.0,0.748
3570.0,0.748
3575.0,0.747
3580.0,0.747
3585.0,0.748
3590.0,0.748
3595.0,0.748
3600.0,0.748
