690.0,1.476
695.0,1.465
700.0,1.457
705.0,1.453
710.0,1.449
715.0,1.441
720.0,1.433
725.0,1.420
730.0,1.420
735.0,1.411
740.0,1.402
745.0,1.395
750.0,1.393
755.0,1.384
760.0,1.376
765.0,1.369
770.0,1.362
775.0,1.357
780.0,1.347
785.0,1.346
790.0,1.335
795.0,1.329
800.0,1.319
805.0,1.318
810.0,1.308
815.0,1.302
820.0,1.300
825.0,1.292
830.0,1.283
835.0,1.279
840.0,1.271
845.0,1.267
850.0,1.263
855.0,1.252
860.0,1.249
865.0,1.243
870.0,1.236
875.0,1.233
880.0,1.223
885.0,1.219
890.0,1.212
895.0,1.208
900.0,1.204
905.0,1.196
910.0,1.190
915.0,1.184
920.0,1.183
925.0,1.177
930.0,1.172
935.0,1.167
940.0,1.159
945.0,1.153
950.0,1.151
955.0,1.144
960.0,1.140
965.0,1.135
970.0,1.130
975.0,1.122
980.0,1.119
985.0,1.111
990.0,1.107
995.0,1.105
1000.0,1.098
1005.0,1.094
1010.0,1.089
1015.0,1.087
1020.0,1.081
1025.0,1.075
1030.0,1.072
1035.0,1.066
1040.0,1.064
1045.0,1.058
1050.0,1.054
1055.0,1.048
1060.0,1.045
1065.0,1.041
1070.0,1.036
1075.0,1.032
1080.0,1.028
1085.0,1.023
1090.0,1.019
1095.0,1.015
1100.0,1.011
1105.0,1.007
1110.0,1.002
1115.0,1.001
1120.0,0.996
1125.0,0.991
1130.0,0.987
1135.0,0.986
1140.0,0.981
1145.0,0.976
1150.0,0.973
1155.0,0.967
1160.0,0.965
1165.0,0.961
1170.0,0.957
1175.0,0.954
1180.0,0.949
1185.0,0.946
1190.0,0.944
1195.0,0.940
1200.0,0.938
1205.0,0.933
1210.0,0.930
1215.0,0.927
1220.0,0.923
1225.0,0.920
1230.0,0.915
1235.0,0.914
1240.0,0.910
1245.0,0.907
1250.0,0.903
1255.0,0.901
1260.0,0.898
1265.0,0.895
1270.0,0.890
1275.0,0.889
1280.0,0.886
1285.0,0.882
1290.0,0.880
1295.0,0.877
1300.0,0.873
1305.0,0.872
1310.0,0.867
1315.0,0.865
1320.0,0.863
1325.0,0.860
1330.0,0.858
1335.0,0.854
1340.0,0.852
1345.0,0.848
1350.0,0.846
1355.0,0.844
1360.0,0.842
1365.0,0.839
1370.0,0.835
1375.0,0.834
1380.0,0.831
1385.0,0.828
1390.0,0.825
1395.0,0.824
1400.0,0.821
1405.0,0.818
1410.0,0.817
1415.0,0.814
1420.0,0.812
1425.0,0.809
1430.0,0.806
1435.0,0.806
1440.0,0.802
1445.0,0.800
1450.0,0.797
1455.0,0.795
1460.0,0.794
1465.0,0.791
1470.0,0.789
1475.0,0.787
1480.0,0.785
1485.0,0.783
1490.0,0.781
1495.0,0.779
1500.0,0.776
1505.0,0.775
1510.0,0.773
1515.0,0.771
1520.0,0.768
1525.0,0.767
1530.0,0.765
1535.0,0.763
1540.0,0.761
1545.0,0.759
1550.0,0.758
1555.0,0.756
1560.0,0.754
1565.0,0.751
1570.0,0.749
1575.0,0.748
1580.0,0.747
1585.0,0.745
1590.0,0.743
1595.0,0.741
1600.0,0.740
1605.0,0.737
1610.0,0.737
1615.0,0.735
1620.0,0.732
1625.0,0.731
1630.0,0.729
1635.0,0.728
1640.0,0.726
1645.0,0.725
1650.0,0.722
1655.0,0.722
1660.0,0.721
1665.0,0.718
1670.0,0.717
1675.0,0.716
1680.0,0.715
1685.0,0.712
1690.0,0.712
1695.0,0.710
1700.0,0.709
1705.0,0.708
1710.0,0.705
1715.0,0.704
1720.0,0.704
1725.0,0.702
1730.0,0.700
1735.0,0.699
1740.0,0.698
1745.0,0.697
1750.0,0.696
1755.0,0.694
1760.0,0.692
1765.0,0.691
1770.0,0.691
1775.0,0.689
1780.0,0.687
1785.0,0.686
1790.0,0.685
1795.0,0.684
1800.0,0.683
1805.0,0.683
1810.0,0.681
1815.0,0.681
1820.0,0.679
1825.0,0.678
1830.0,0.677
1835.0,0.675
1840.0,0.674
1845.0,0.674
1850.0,0.673
1855.0,0.671
1860.0,0.670
1865.0,0.670
1870.0,0.668
1875.0,0.667
1880.0,0.666
1885.0,0.665
1890.0,0.664
1895.0,0.663
1900.0,0.662
1905.0,0.661
1910.0,0.661
1915.0,0.659
1920.0,0.659
1925.0,0.658
1930.0,0.657
1935.0,0.656
1940.0,0.654
1945.0,0.655
1950.0,0.654
1955.0,0.653
1960.0,0.651
1965.0,0.650
1970.0,0.649
1975.0,0.649
1980.0,0.648
1985.0,0.647
1990.0,0.647
1995.0,0.646
2000.0,0.645
2005.0,0.644
2010.0,0.644
2015.0,0.643
2020.0,0.642
2025.0,0.641
2030.0,0.640
2035.0,0.639
2040.0,0.638
2045.0,0.639
2050.0,0.637
2055.0,0.637
2060.0,0.636
2065.0,0.636
2070.0,0.635
2075.0,0.633
2080.0,0.633
2085.0,0.633
2090.0,0.632
2095.0,0.631
2100.0,0.630
2105.0,0.630
2110.0,0.629
2115.0,0.629
2120.0,0.628
2125.0,0.628
2130.0,0.628
2135.0,0.626
2140.0,0.625
2145.0,0.625
2150.0,0.625
2155.0,0.624
2160.0,0.624
2165.0,0.623
2170.0,0.622
2175.0,0.621
2180.0,0.622
2185.0,0.621
2190.0,0.619
2195.0,0.620
2200.0,0.618
2205.0,0.618
2210.0,0.618
2215.0,0.617
2220.0,0.616
2225.0,0.617
2230.0,0.616
2235.0,0.615
2240.0,0.615
2245.0,0.614
2250.0,0.615
2255.0,0.613
2260.0,0.613
2265.0,0.613
2270.0,0.612
2275.0,0.612
2280.0,0.611
2285.0,0.610
2290.0,0.610
2295.0,0.610
2300.0,0.609
2305.0,0.609
2310.0,0.608
2315.0,0.608
2320.0,0.607
2325.0,0.607
2330.0,0.607
2335.0,0.607
2340.0,0.606
2345.0,0.605
2350.0,0.605
2355.0,0.605
2360.0,0.605
2365.0,0.604
2370.0,0.604
2375.0,0.603
2380.0,0.604
2385.0,0.603
2390.0,0.602
2395.0,0.602
2400.0,0.602
2405.0,0.601
2410.0,0.601
2415.0,0.601
2420.0,0.600
2425.0,0.600
2430.0,0.600
2435.0,0.599
2440.0,0.599
2445.0,0.598
2450.0,0.598
2455.0,0.597
2460.0,0.598
2465.0,0.598
2470.0,0.597
2475.0,0.596
2480.0,0.596
2485.0,0.596
2490.0,0.596
2495.0,0.595
2500.0,0.595
2505.0,0.594
2510.0,0.595
2515.0,0.594
2520.0,0.594
2525.0,0.594
2530.0,0.594
2535.0,0.594
2540.0,0.593
2545.0,0.594
2550.0,0.593
2555.0,0.592
2560.0,0.592
2565.0,0.592
2570.0,0.592
2575.0,0.591
2580.0,0.591
2585.0,0.591
2590.0,0.590
2595.0,0.591
2600.0,0.590
2605.0,0.591
2610.0,0.589
2615.0,0.590
2620.0,0.589
2625.0,0.589
2630.0,0.589
2635.0,0.589
2640.0,0.589
2645.0,0.588
2650.0,0.588
2655.0,0.588
2660.0,0.588
2665.0,0.588
2670.0,0.588
2675.0,0.587
2680.0,0.587
2685.0,0.587
2690.0,0.586
2695.0,0.587
2700.0,0.587
2705.0,0.586
2710.0,0.586
2715.0,0.586
2720.0,0.586
2725.0,0.586
2730.0,0.586
2735.0,0.585
2740.0,0.585
2745.0,0.585
2750.0,0.585
2755.0,0.584
2760.0,0.585
2765.0,0.585
2770.0,0.584
2775.0,0.584
2780.0,0.584
2785.0,0.584
2790.0,0.584
2795.0,0.584
2800.0,0.584
2805.0,0.583
2810.0,0.583
2815.0,0.583
2820.0,0.583
2825.0,0.582
2830.0,0.582
2835.0,0.582
2840.0,0.583
2845.0,0.582
2850.0,0.582
2855.0,0.582
2860.0,0.582
2865.0,0.582
2870.0,0.582
2875.0,0.582
2880.0,0.581
2885.0,0.581
2890.0,0.582
2895.0,0.581
2900.0,0.581
2905.0,0.581
2910.0,0.582
2915.0,0.581
2920.0,0.580
2925.0,0.581
2930.0,0.581
2935.0,0.580
2940.0,0.581
2945.0,0.580
2950.0,0.580
2955.0,0.580
2960.0,0.579
2965.0,0.580
2970.0,0.580
2975.0,0.581
2980.0,0.580
2985.0,0.579
2990.0,0.579
2995.0,0.579
3000.0,0.580
3005.0,0.579
3010.0,0.579
3015.0,0.579
3020.0,0.579
3025.0,0.579
3030.0,0.579
3035.0,0.579
3040.0,0.579
3045.0,0.579
3050.0,0.579
3055.0,0.579
3060.0,0.579
3065.0,0.579
3070.0,0.579
3075.0,0.578
3080.0,0.578
3085.0,0.579
3090.0,0.578
3095.0,0.578
3100.0,0.579
3105.0,0.578
3110.0,0.579
3115.0,0.579
3120.0,0.579
3125.0,0.578
3130.0,0.578
3135.0,0.578
3140.0,0.578
3145.0,0.578
3150.0,0.578
3155.0,0.578
3160.0,0.578
3165.0,0.578
3170.0,0.578
3175.0,0.578
3180.0,0.577
3185.0,0.577
3190.0,0.578
3195.0,0.578
3200.0,0.577
3205.0,0.578
3210.0,0.578
3215.0,0.578
3220.0,0.578
3225.0,0.577
3230.0,0.578
3235.0,0.577
3240.0,0.577
3245.0,0.577
3250.0,0.578
3255.0,0.577
3260.0,0.577
3265.0,0.577
3270.0,0.577
3275.0,0.577
3280.0,0.577
3285.0,0.577
3290.0,0.578
3295.0,0.577
3300.0,0.577
3305.0,0.577
3310.0,0.577
3315.0,0.577
3320.0,0.577
3325.0,0.577
3330.0,0.577
3335.0,0.577
3340.0,0.577
3345.0,0.577
3350.0,0.577
3355.0,0.577
3360.0,0.577
3365.0,0.577
3370.0,0.577
3375.0,0.577
3380.0,0.577
3385.0,0.576
3390.0,0.577
3395.0,0.577
3400.0,0.577
3405.0,0.577
3410.0,0.577
3415.0,0.577
3420.0,0.576
3425.0,0.577
3430.0,0.577
3435.0,0.577
3440.0,0.578
3445.0,0.577
3450.0,0.577
3455.0,0.576
3460.0,0.576
3465.0,0.577
3470.0,0.577
3475.0,0.577
3480.0,0.577
3485.0,0.576
3490.0,0.577
3495.0,0.577
3500.0,0.577
3505.0,0.577
3510.0,0.577
3515.0,0.577
3520.0,0.576
3525.0,0.577
3530.0,0.577
3535.0,0.578
3540.0,0.577
3545.0,0.577
3550.0,0.577
3555.0,0.577
3560.0,0.577
3565.0,0.577
3570.0,0.578
3575.0,0.577
3580.0,0.578
3585.0,0.578
3590.0,0.577
3595.0,0.578
3600.0,0.578
