1860.0,0.688
1865.0,0.687
1870.0,0.687
1875.0,0.686
1880.0,0.687
1885.0,0.687
1890.0,0.685
1895.0,0.685
1900.0,0.685
1905.0,0.684
1910.0,0.684
1915.0,0.684
1920.0,0.683
1925.0,0.683
1930.0,0.684
1935.0,0.683
1940.0,0.682
1945.0,0.682
1950.0,0.681
1955.0,0.681
1960.0,0.681
1965.0,0.680
1970.0,0.681
1975.0,0.679
1980.0,0.679
1985.0,0.679
1990.0,0.678
1995.0,0.678
2000.0,0.677
2005.0,0.676
2010.0,0.676
2015.0,0.676
2020.0,0.675
2025.0,0.676
2030.0,0.674
2035.0,0.674
2040.0,0.675
2045.0,0.674
2050.0,0.674
2055.0,0.674
2060.0,0.673
2065.0,0.674
2070.0,0.673
2075.0,0.672
2080.0,0.673
2085.0,0.673
2090.0,0.673
2095.0,0.672
2100.0,0.672
2105.0,0.671
2110.0,0.672
2115.0,0.671
2120.0,0.671
2125.0,0.671
2130.0,0.670
2135.0,0.670
2140.0,0.670
2145.0,0.670
2150.0,0.669
2155.0,0.670
2160.0,0.670
2165.0,0.669
2170.0,0.669
2175.0,0.669
2180.0,0.669
2185.0,0.669
2190.0,0.668
2195.0,0.668
2200.0,0.668
2205.0,0.667
2210.0,0.668
2215.0,0.668
2220.0,0.668
2225.0,0.668
2230.0,0.668
2235.0,0.666
2240.0,0.667
2245.0,0.667
2250.0,0.666
2255.0,0.666
2260.0,0.666
2265.0,0.665
2270.0,0.666
2275.0,0.666
2280.0,0.665
2285.0,0.665
2290.0,0.666
2295.0,0.665
2300.0,0.665
2305.0,0.665
2310.0,0.665
2315.0,0.665
2320.0,0.665
2325.0,0.665
2330.0,0.665
2335.0,0.664
2340.0,0.664
2345.0,0.663
2350.0,0.664
2355.0,0.664
2360.0,0.664
2365.0,0.663
2370.0,0.664
2375.0,0.664
2380.0,0.664
2385.0,0.663
2390.0,0.663
2395.0,0.663
2400.0,0.663
2405.0,0.663
2410.0,0.663
2415.0,0.663
2420.0,0.662
2425.0,0.662
2430.0,0.662
2435.0,0.662
2440.0,0.663
2445.0,0.662
2450.0,0.662
2455.0,0.662
2460.0,0.662
2465.0,0.662
2470.0,0.662
2475.0,0.661
2480.0,0.662
2485.0,0.661
2490.0,0.661
2495.0,0.662
2500.0,0.661
2505.0,0.661
2510.0,0.661
2515.0,0.662
2520.0,0.661
2525.0,0.661
2530.0,0.660
2535.0,0.661
2540.0,0.661
2545.0,0.661
2550.0,0.661
2555.0,0.661
2560.0,0.661
2565.0,0.661
2570.0,0.660
2575.0,0.661
2580.0,0.660
2585.0,0.660
2590.0,0.660
2595.0,0.661
2600.0,0.660
2605.0,0.660
2610.0,0.660
2615.0,0.660
2620.0,0.659
2625.0,0.660
2630.0,0.660
2635.0,0.660
2640.0,0.660
2645.0,0.660
2650.0,0.660
2655.0,0.660
2660.0,0.659
2665.0,0.659
2670.0,0.660
2675.0,0.660
2680.0,0.659
2685.0,0.660
2690.0,0.660
2695.0,0.660
2700.0,0.660
2705.0,0.660
2710.0,0.659
2715.0,0.659
2720.0,0.660
2725.0,0.659
2730.0,0.660
2735.0,0.661
2740.0,0.660
2745.0,0.659
2750.0,0.659
2755.0,0.660
2760.0,0.660
2765.0,0.660
2770.0,0.660
2775.0,0.660
2780.0,0.659
2785.0,0.660
2790.0,0.659
2795.0,0.659
2800.0,0.659
2805.0,0.660
2810.0,0.660
2815.0,0.659
2820.0,0.660
2825.0,0.660
2830.0,0.660
2835.0,0.661
2840.0,0.660
2845.0,0.660
2850.0,0.659
2855.0,0.660
2860.0,0.659
2865.0,0.659
2870.0,0.660
2875.0,0.660
2880.0,0.659
2885.0,0.659
2890.0,0.659
2895.0,0.660
2900.0,0.659
2905.0,0.659
2910.0,0.660
2915.0,0.660
2920.0,0.659
2925.0,0.659
2930.0,0.659
2935.0,0.659
2940.0,0.659
2945.0,0.660
2950.0,0.659
2955.0,0.659
2960.0,0.660
2965.0,0.659
2970.0,0.660
2975.0,0.659
2980.0,0.660
2985.0,0.659
2990.0,0.660
2995.0,0.660
3000.0,0.659
3005.0,0.660
3010.0,0.659
3015.0,0.660
3020.0,0.659
3025.0,0.659
3030.0,0.659
3035.0,0.659
3040.0,0.660
3045.0,0.659
3050.0,0.660
3055.0,0.660
3060.0,0.660
3065.0,0.660
3070.0,0.660
3075.0,0.659
3080.0,0.659
3085.0,0.660
3090.0,0.659
3095.0,0.660
3100.0,0.660
3105.0,0.659
3110.0,0.660
3115.0,0.660
3120.0,0.660
3125.0,0.660
3130.0,0.660
3135.0,0.660
3140.0,0.661
3145.0,0.660
3150.0,0.660
3155.0,0.661
3160.0,0.661
3165.0,0.662
3170.0,0.661
3175.0,0.661
3180.0,0.661
3185.0,0.661
3190.0,0.661
3195.0,0.662
3200.0,0.662
3205.0,0.662
3210.0,0.662
3215.0,0.662
3220.0,0.661
3225.0,0.662
3230.0,0.662
3235.0,0.662
3240.0,0.662
3245.0,0.662
3250.0,0.662
3255.0,0.662
3260.0,0.662
3265.0,0.662
3270.0,0.663
3275.0,0.661
3280.0,0.662
3285.0,0.663
3290.0,0.663
3295.0,0.662
3300.0,0.662
3305.0,0.663
3310.0,0.662
3315.0,0.662
3320.0,0.663
3325.0,0.662
3330.0,0.662
3335.0,0.662
3340.0,0.662
3345.0,0.662
3350.0,0.663
3355.0,0.663
3360.0,0.663
3365.0,0.663
3370.0,0.663
3375.0,0.662
3380.0,0.663
3385.0,0.665
3390.0,0.661
3395.0,0.662
3400.0,0.661
3405.0,0.661
3410.0,0.661
3415.0,0.661
3420.0,0.661
3425.0,0.661
3430.0,0.661
3435.0,0.661
3440.0,0.661
3445.0,0.661
3450.0,0.662
3455.0,0.662
3460.0,0.661
3465.0,0.661
3470.0,0.662
3475.0,0.661
3480.0,0.661
3485.0,0.661
3490.0,0.662
3495.0,0.662
3500.0,0.662
3505.0,0.662
3510.0,0.661
3515.0,0.661
3520.0,0.663
3525.0,0.662
3530.0,0.661
3535.0,0.661
3540.0,0.662
3545.0,0.662
3550.0,0.662
3555.0,0.661
3560.0,0.662
3565.0,0.662
3570.0,0.663
3575.0,0.662
3580.0,0.662
3585.0,0.662
3590.0,0.663
3595.0,0.662
3600.0,0.662
