795.0,1.130
800.0,1.130
805.0,1.130
810.0,1.129
815.0,1.129
820.0,1.129
825.0,1.129
830.0,1.129
835.0,1.132
840.0,1.131
845.0,1.132
850.0,1.131
855.0,1.129
860.0,1.130
865.0,1.130
870.0,1.130
875.0,1.131
880.0,1.129
885.0,1.130
890.0,1.130
895.0,1.132
900.0,1.131
905.0,1.130
910.0,1.129
915.0,1.130
920.0,1.131
925.0,1.132
930.0,1.129
935.0,1.131
940.0,1.133
945.0,1.132
950.0,1.132
955.0,1.132
960.0,1.132
965.0,1.132
970.0,1.133
975.0,1.132
980.0,1.130
985.0,1.133
990.0,1.134
995.0,1.131
1000.0,1.133
1005.0,1.133
1010.0,1.134
1015.0,1.133
1020.0,1.133
1025.0,1.134
1030.0,1.133
1035.0,1.133
1040.0,1.133
1045.0,1.133
1050.0,1.135
1055.0,1.134
1060.0,1.135
1065.0,1.134
1070.0,1.134
1075.0,1.133
1080.0,1.135
1085.0,1.135
1090.0,1.135
1095.0,1.136
1100.0,1.134
1105.0,1.136
1110.0,1.135
1115.0,1.136
1120.0,1.136
1125.0,1.134
1130.0,1.136
1135.0,1.136
1140.0,1.136
1145.0,1.136
1150.0,1.136
1155.0,1.136
1160.0,1.137
1165.0,1.136
1170.0,1.138
1175.0,1.137
1180.0,1.139
1185.0,1.139
1190.0,1.137
1195.0,1.138
1200.0,1.138
1205.0,1.137
1210.0,1.138
1215.0,1.137
1220.0,1.139
1225.0,1.140
1230.0,1.139
1235.0,1.139
1240.0,1.137
1245.0,1.137
1250.0,1.137
1255.0,1.138
1260.0,1.139
1265.0,1.138
1270.0,1.140
1275.0,1.139
1280.0,1.139
1285.0,1.137
1290.0,1.139
1295.0,1.140
1300.0,1.138
1305.0,1.140
1310.0,1.140
1315.0,1.138
1320.0,1.140
1325.0,1.140
1330.0,1.139
1335.0,1.139
1340.0,1.139
1345.0,1.139
1350.0,1.140
1355.0,1.139
1360.0,1.140
1365.0,1.139
1370.0,1.141
1375.0,1.141
1380.0,1.139
1385.0,1.142
1390.0,1.140
1395.0,1.142
1400.0,1.140
1405.0,1.141
1410.0,1.141
1415.0,1.140
1420.0,1.142
1425.0,1.140
1430.0,1.141
1435.0,1.141
1440.0,1.144
1445.0,1.141
1450.0,1.141
1455.0,1.141
1460.0,1.143
1465.0,1.143
1470.0,1.141
1475.0,1.142
1480.0,1.142
1485.0,1.143
1490.0,1.143
1495.0,1.142
1500.0,1.142
1505.0,1.143
1510.0,1.143
1515.0,1.141
1520.0,1.144
1525.0,1.144
1530.0,1.144
1535.0,1.142
1540.0,1.144
1545.0,1.142
1550.0,1.143
1555.0,1.143
1560.0,1.144
1565.0,1.143
1570.0,1.145
1575.0,1.145
1580.0,1.144
1585.0,1.143
1590.0,1.144
1595.0,1.146
1600.0,1.145
1605.0,1.146
1610.0,1.144
1615.0,1.146
1620.0,1.145
1625.0,1.146
1630.0,1.143
1635.0,1.146
1640.0,1.145
1645.0,1.145
1650.0,1.144
1655.0,1.146
1660.0,1.144
1665.0,1.144
1670.0,1.146
1675.0,1.147
1680.0,1.145
1685.0,1.146
1690.0,1.145
1695.0,1.147
1700.0,1.144
1705.0,1.148
1710.0,1.147
1715.0,1.145
1720.0,1.148
1725.0,1.147
1730.0,1.145
1735.0,1.148
1740.0,1.147
1745.0,1.148
1750.0,1.148
1755.0,1.146
1760.0,1.147
1765.0,1.146
1770.0,1.145
1775.0,1.147
1780.0,1.147
1785.0,1.146
1790.0,1.150
1795.0,1.147
1800.0,1.148
1805.0,1.149
1810.0,1.150
1815.0,1.148
1820.0,1.147
1825.0,1.150
1830.0,1.150
1835.0,1.146
1840.0,1.149
1845.0,1.148
1850.0,1.148
1855.0,1.149
1860.0,1.149
1865.0,1.149
1870.0,1.148
1875.0,1.148
1880.0,1.151
1885.0,1.149
1890.0,1.150
1895.0,1.150
1900.0,1.150
1905.0,1.151
1910.0,1.152
1915.0,1.150
1920.0,1.151
1925.0,1.151
1930.0,1.151
1935.0,1.152
1940.0,1.152
1945.0,1.152
1950.0,1.152
1955.0,1.151
1960.0,1.152
1965.0,1.151
1970.0,1.152
1975.0,1.152
1980.0,1.152
1985.0,1.154
1990.0,1.153
1995.0,1.153
2000.0,1.151
2005.0,1.151
2010.0,1.152
2015.0,1.153
2020.0,1.152
2025.0,1.153
2030.0,1.153
2035.0,1.152
2040.0,1.155
2045.0,1.154
2050.0,1.154
2055.0,1.155
2060.0,1.153
2065.0,1.152
2070.0,1.153
2075.0,1.155
2080.0,1.153
2085.0,1.156
2090.0,1.155
2095.0,1.155
2100.0,1.155
2105.0,1.156
2110.0,1.155
2115.0,1.155
2120.0,1.154
2125.0,1.155
2130.0,1.157
2135.0,1.157
2140.0,1.156
2145.0,1.156
2150.0,1.155
2155.0,1.156
2160.0,1.155
2165.0,1.155
2170.0,1.155
2175.0,1.157
2180.0,1.157
2185.0,1.156
2190.0,1.156
2195.0,1.157
2200.0,1.157
2205.0,1.158
2210.0,1.156
2215.0,1.158
2220.0,1.158
2225.0,1.159
2230.0,1.158
2235.0,1.157
2240.0,1.159
2245.0,1.159
2250.0,1.157
2255.0,1.158
2260.0,1.157
2265.0,1.158
2270.0,1.158
2275.0,1.159
2280.0,1.160
2285.0,1.158
2290.0,1.159
2295.0,1.160
2300.0,1.161
2305.0,1.159
2310.0,1.158
2315.0,1.158
2320.0,1.160
2325.0,1.161
2330.0,1.159
2335.0,1.160
2340.0,1.159
2345.0,1.161
2350.0,1.161
2355.0,1.161
2360.0,1.161
2365.0,1.162
2370.0,1.159
2375.0,1.162
2380.0,1.163
2385.0,1.162
2390.0,1.161
2395.0,1.161
2400.0,1.162
2405.0,1.162
2410.0,1.162
2415.0,1.161
2420.0,1.160
2425.0,1.163
2430.0,1.162
2435.0,1.161
2440.0,1.162
2445.0,1.162
2450.0,1.162
2455.0,1.161
2460.0,1.163
2465.0,1.163
2470.0,1.163
2475.0,1.162
2480.0,1.162
2485.0,1.163
2490.0,1.163
2495.0,1.164
2500.0,1.165
2505.0,1.163
2510.0,1.163
2515.0,1.163
2520.0,1.164
2525.0,1.164
2530.0,1.165
2535.0,1.164
2540.0,1.164
2545.0,1.164
2550.0,1.165
2555.0,1.165
2560.0,1.165
2565.0,1.165
2570.0,1.164
2575.0,1.166
2580.0,1.167
2585.0,1.166
2590.0,1.166
2595.0,1.165
2600.0,1.164
2605.0,1.164
2610.0,1.167
2615.0,1.167
2620.0,1.167
2625.0,1.166
2630.0,1.169
2635.0,1.168
2640.0,1.166
2645.0,1.167
2650.0,1.167
2655.0,1.166
2660.0,1.168
2665.0,1.166
2670.0,1.167
2675.0,1.168
2680.0,1.169
2685.0,1.167
2690.0,1.167
2695.0,1.168
2700.0,1.169
2705.0,1.167
2710.0,1.169
2715.0,1.167
2720.0,1.168
2725.0,1.168
2730.0,1.169
2735.0,1.170
2740.0,1.169
2745.0,1.168
2750.0,1.168
2755.0,1.169
2760.0,1.168
2765.0,1.169
2770.0,1.170
2775.0,1.169
2780.0,1.169
2785.0,1.171
2790.0,1.170
2795.0,1.169
2800.0,1.171
2805.0,1.170
2810.0,1.168
2815.0,1.169
2820.0,1.172
2825.0,1.173
2830.0,1.172
2835.0,1.172
2840.0,1.168
2845.0,1.171
2850.0,1.169
2855.0,1.173
2860.0,1.169
2865.0,1.171
2870.0,1.172
2875.0,1.173
2880.0,1.171
2885.0,1.172
2890.0,1.171
2895.0,1.171
2900.0,1.173
2905.0,1.171
2910.0,1.171
2915.0,1.173
2920.0,1.173
2925.0,1.172
2930.0,1.172
2935.0,1.173
2940.0,1.173
2945.0,1.173
2950.0,1.173
2955.0,1.172
2960.0,1.173
2965.0,1.173
2970.0,1.173
2975.0,1.174
2980.0,1.174
2985.0,1.174
2990.0,1.176
2995.0,1.174
3000.0,1.176
3005.0,1.174
3010.0,1.174
3015.0,1.174
3020.0,1.174
3025.0,1.175
3030.0,1.175
3035.0,1.176
3040.0,1.176
3045.0,1.176
3050.0,1.174
3055.0,1.175
3060.0,1.174
3065.0,1.175
3070.0,1.177
3075.0,1.176
3080.0,1.175
3085.0,1.176
3090.0,1.175
3095.0,1.175
3100.0,1.177
3105.0,1.177
3110.0,1.178
3115.0,1.177
3120.0,1.176
3125.0,1.177
3130.0,1.177
3135.0,1.177
3140.0,1.175
3145.0,1.176
3150.0,1.177
3155.0,1.178
3160.0,1.177
3165.0,1.176
3170.0,1.178
3175.0,1.178
3180.0,1.180
3185.0,1.180
3190.0,1.178
3195.0,1.178
3200.0,1.179
3205.0,1.179
3210.0,1.179
3215.0,1.178
3220.0,1.178
3225.0,1.179
3230.0,1.181
3235.0,1.179
3240.0,1.180
3245.0,1.179
3250.0,1.180
3255.0,1.179
3260.0,1.181
3265.0,1.182
3270.0,1.181
3275.0,1.180
3280.0,1.181
3285.0,1.180
3290.0,1.181
3295.0,1.181
3300.0,1.180
3305.0,1.180
3310.0,1.181
3315.0,1.179
3320.0,1.181
3325.0,1.182
3330.0,1.180
3335.0,1.180
3340.0,1.182
3345.0,1.182
3350.0,1.183
3355.0,1.181
3360.0,1.181
3365.0,1.181
3370.0,1.182
3375.0,1.181
3380.0,1.183
3385.0,1.183
3390.0,1.185
3395.0,1.184
3400.0,1.183
3405.0,1.182
3410.0,1.183
3415.0,1.183
3420.0,1.182
3425.0,1.183
3430.0,1.183
3435.0,1.183
3440.0,1.184
3445.0,1.185
3450.0,1.184
3455.0,1.183
3460.0,1.184
3465.0,1.185
3470.0,1.186
3475.0,1.185
3480.0,1.184
3485.0,1.184
3490.0,1.184
3495.0,1.186
3500.0,1.186
3505.0,1.186
3510.0,1.185
3515.0,1.186
3520.0,1.186
3525.0,1.185
3530.0,1.189
3535.0,1.185
3540.0,1.185
3545.0,1.185
3550.0,1.185
3555.0,1.187
3560.0,1.185
3565.0,1.185
3570.0,1.188
3575.0,1.186
3580.0,1.187
3585.0,1.188
3590.0,1.186
3595.0,1.185
3600.0,1.187
