2800.0,0.263
2805.0,0.262
2810.0,0.262
2815.0,0.263
2820.0,0.262
2825.0,0.264
2830.0,0.264
2835.0,0.263
2840.0,0.263
2845.0,0.264
2850.0,0.263
2855.0,0.263
2860.0,0.264
2865.0,0.263
2870.0,0.263
2875.0,0.262
2880.0,0.264
2885.0,0.263
2890.0,0.264
2895.0,0.263
2900.0,0.264
2905.0,0.264
2910.0,0.264
2915.0,0.264
2920.0,0.264
2925.0,0.264
2930.0,0.264
2935.0,0.265
2940.0,0.265
2945.0,0.264
2950.0,0.265
2955.0,0.265
2960.0,0.264
2965.0,0.265
2970.0,0.265
2975.0,0.265
2980.0,0.265
2985.0,0.265
2990.0,0.265
2995.0,0.265
3000.0,0.266
3005.0,0.266
3010.0,0.265
3015.0,0.265
3020.0,0.265
3025.0,0.266
3030.0,0.265
3035.0,0.266
3040.0,0.265
3045.0,0.266
3050.0,0.266
3055.0,0.266
3060.0,0.266
3065.0,0.266
3070.0,0.268
3075.0,0.266
3080.0,0.267
3085.0,0.267
3090.0,0.267
3095.0,0.266
3100.0,0.267
3105.0,0.268
3110.0,0.267
3115.0,0.267
3120.0,0.267
3125.0,0.267
3130.0,0.268
3135.0,0.267
3140.0,0.267
3145.0,0.267
3150.0,0.269
3155.0,0.267
3160.0,0.268
3165.0,0.267
3170.0,0.267
3175.0,0.268
3180.0,0.267
3185.0,0.268
3190.0,0.268
3195.0,0.267
3200.0,0.268
3205.0,0.269
3210.0,0.268
3215.0,0.268
3220.0,0.268
3225.0,0.269
3230.0,0.269
3235.0,0.269
3240.0,0.268
3245.0,0.270
3250.0,0.269
3255.0,0.269
3260.0,0.269
3265.0,0.268
3270.0,0.269
3275.0,0.270
3280.0,0.270
3285.0,0.269
3290.0,0.269
3295.0,0.270
3300.0,0.269
3305.0,0.269
3310.0,0.269
3315.0,0.269
3320.0,0.270
3325.0,0.270
3330.0,0.269
3335.0,0.270
3340.0,0.270
3345.0,0.270
3350.0,0.270
3355.0,0.270
3360.0,0.271
3365.0,0.269
3370.0,0.271
3375.0,0.271
3380.0,0.270
3385.0,0.271
3390.0,0.271
3395.0,0.271
3400.0,0.270
3405.0,0.271
3410.0,0.270
3415.0,0.271
3420.0,0.271
3425.0,0.271
3430.0,0.271
3435.0,0.271
3440.0,0.272
3445.0,0.272
3450.0,0.271
3455.0,0.271
3460.0,0.272
3465.0,0.271
3470.0,0.271
3475.0,0.271
3480.0,0.271
3485.0,0.272
3490.0,0.273
3495.0,0.272
3500.0,0.272
3505.0,0.272
3510.0,0.271
3515.0,0.272
3520.0,0.272
3525.0,0.272
3530.0,0.272
3535.0,0.273
3540.0,0.272
3545.0,0.272
3550.0,0.272
3555.0,0.273
3560.0,0.273
3565.0,0.273
3570.0,0.273
3575.0,0.273
3580.0,0.273
3585.0,0.273
3590.0,0.273
3595.0,0.273
3600.0,0.274
