1195.0,0.469
1200.0,0.470
1205.0,0.470
1210.0,0.471
1215.0,0.471
1220.0,0.471
1225.0,0.471
1230.0,0.471
1235.0,0.470
1240.0,0.470
1245.0,0.470
1250.0,0.471
1255.0,0.470
1260.0,0.470
1265.0,0.471
1270.0,0.472
1275.0,0.470
1280.0,0.472
1285.0,0.470
1290.0,0.471
1295.0,0.472
1300.0,0.472
1305.0,0.472
1310.0,0.471
1315.0,0.471
1320.0,0.472
1325.0,0.472
1330.0,0.472
1335.0,0.473
1340.0,0.472
1345.0,0.472
1350.0,0.472
1355.0,0.471
1360.0,0.472
1365.0,0.473
1370.0,0.473
1375.0,0.472
1380.0,0.474
1385.0,0.473
1390.0,0.472
1395.0,0.474
1400.0,0.473
1405.0,0.473
1410.0,0.473
1415.0,0.472
1420.0,0.473
1425.0,0.474
1430.0,0.472
1435.0,0.474
1440.0,0.474
1445.0,0.474
1450.0,0.473
1455.0,0.474
1460.0,0.474
1465.0,0.473
1470.0,0.474
1475.0,0.473
1480.0,0.474
1485.0,0.474
1490.0,0.474
1495.0,0.474
1500.0,0.475
1505.0,0.473
1510.0,0.473
1515.0,0.474
1520.0,0.474
1525.0,0.475
1530.0,0.474
1535.0,0.475
1540.0,0.475
1545.0,0.474
1550.0,0.475
1555.0,0.474
1560.0,0.475
1565.0,0.475
1570.0,0.475
1575.0,0.475
1580.0,0.475
1585.0,0.476
1590.0,0.476
1595.0,0.475
1600.0,0.477
1605.0,0.475
1610.0,0.475
1615.0,0.475
1620.0,0.476
1625.0,0.476
1630.0,0.476
1635.0,0.476
1640.0,0.476
1645.0,0.476
1650.0,0.476
1655.0,0.476
1660.0,0.478
1665.0,0.476
1670.0,0.477
1675.0,0.476
1680.0,0.477
1685.0,0.476
1690.0,0.477
1695.0,0.476
1700.0,0.478
1705.0,0.478
1710.0,0.477
1715.0,0.477
1720.0,0.477
1725.0,0.477
1730.0,0.478
1735.0,0.478
1740.0,0.478
1745.0,0.478
1750.0,0.478
1755.0,0.478
1760.0,0.478
1765.0,0.479
1770.0,0.479
1775.0,0.478
1780.0,0.477
1785.0,0.478
1790.0,0.478
1795.0,0.478
1800.0,0.478
1805.0,0.479
1810.0,0.480
1815.0,0.478
1820.0,0.479
1825.0,0.478
1830.0,0.479
1835.0,0.480
1840.0,0.478
1845.0,0.479
1850.0,0.480
1855.0,0.480
1860.0,0.479
1865.0,0.481
1870.0,0.479
1875.0,0.480
1880.0,0.480
1885.0,0.479
1890.0,0.480
1895.0,0.480
1900.0,0.480
1905.0,0.480
1910.0,0.480
1915.0,0.481
1920.0,0.480
1925.0,0.481
1930.0,0.480
1935.0,0.481
1940.0,0.481
1945.0,0.481
1950.0,0.481
1955.0,0.481
1960.0,0.481
1965.0,0.480
1970.0,0.480
1975.0,0.481
1980.0,0.481
1985.0,0.482
1990.0,0.482
1995.0,0.481
2000.0,0.482
2005.0,0.482
2010.0,0.481
2015.0,0.482
2020.0,0.482
2025.0,0.481
2030.0,0.481
2035.0,0.480
2040.0,0.482
2045.0,0.482
2050.0,0.482
2055.0,0.483
2060.0,0.482
2065.0,0.482
2070.0,0.483
2075.0,0.483
2080.0,0.482
2085.0,0.482
2090.0,0.483
2095.0,0.482
2100.0,0.483
2105.0,0.483
2110.0,0.482
2115.0,0.484
2120.0,0.483
2125.0,0.484
2130.0,0.483
2135.0,0.483
2140.0,0.483
2145.0,0.483
2150.0,0.483
2155.0,0.484
2160.0,0.485
2165.0,0.484
2170.0,0.483
2175.0,0.484
2180.0,0.483
2185.0,0.485
2190.0,0.485
2195.0,0.485
2200.0,0.484
2205.0,0.484
2210.0,0.484
2215.0,0.485
2220.0,0.485
2225.0,0.485
2230.0,0.485
2235.0,0.485
2240.0,0.485
2245.0,0.485
2250.0,0.486
2255.0,0.485
2260.0,0.485
2265.0,0.485
2270.0,0.486
2275.0,0.486
2280.0,0.485
2285.0,0.487
2290.0,0.486
2295.0,0.486
2300.0,0.487
2305.0,0.486
2310.0,0.487
2315.0,0.486
2320.0,0.486
2325.0,0.487
2330.0,0.486
2335.0,0.486
2340.0,0.487
2345.0,0.487
2350.0,0.486
2355.0,0.487
2360.0,0.486
2365.0,0.487
2370.0,0.487
2375.0,0.487
2380.0,0.488
2385.0,0.487
2390.0,0.488
2395.0,0.488
2400.0,0.489
2405.0,0.488
2410.0,0.488
2415.0,0.488
2420.0,0.488
2425.0,0.488
2430.0,0.489
2435.0,0.488
2440.0,0.489
2445.0,0.487
2450.0,0.489
2455.0,0.488
2460.0,0.490
2465.0,0.490
2470.0,0.491
2475.0,0.490
2480.0,0.489
2485.0,0.490
2490.0,0.489
2495.0,0.489
2500.0,0.490
2505.0,0.489
2510.0,0.490
2515.0,0.490
2520.0,0.490
2525.0,0.489
2530.0,0.490
2535.0,0.489
2540.0,0.490
2545.0,0.490
2550.0,0.489
2555.0,0.490
2560.0,0.491
2565.0,0.490
2570.0,0.490
2575.0,0.491
2580.0,0.491
2585.0,0.492
2590.0,0.490
2595.0,0.490
2600.0,0.491
2605.0,0.490
2610.0,0.490
2615.0,0.490
2620.0,0.491
2625.0,0.490
2630.0,0.491
2635.0,0.490
2640.0,0.491
2645.0,0.493
2650.0,0.493
2655.0,0.490
2660.0,0.491
2665.0,0.491
2670.0,0.491
2675.0,0.492
2680.0,0.492
2685.0,0.493
2690.0,0.492
2695.0,0.493
2700.0,0.491
2705.0,0.494
2710.0,0.494
2715.0,0.492
2720.0,0.492
2725.0,0.492
2730.0,0.492
2735.0,0.492
2740.0,0.492
2745.0,0.493
2750.0,0.494
2755.0,0.493
2760.0,0.493
2765.0,0.493
2770.0,0.495
2775.0,0.492
2780.0,0.494
2785.0,0.493
2790.0,0.492
2795.0,0.493
2800.0,0.494
2805.0,0.494
2810.0,0.492
2815.0,0.494
2820.0,0.493
2825.0,0.493
2830.0,0.494
2835.0,0.494
2840.0,0.494
2845.0,0.494
2850.0,0.494
2855.0,0.493
2860.0,0.493
2865.0,0.494
2870.0,0.494
2875.0,0.494
2880.0,0.495
2885.0,0.497
2890.0,0.495
2895.0,0.494
2900.0,0.494
2905.0,0.496
2910.0,0.495
2915.0,0.496
2920.0,0.494
2925.0,0.495
2930.0,0.496
2935.0,0.495
2940.0,0.496
2945.0,0.495
2950.0,0.495
2955.0,0.496
2960.0,0.495
2965.0,0.495
2970.0,0.496
2975.0,0.497
2980.0,0.496
2985.0,0.495
2990.0,0.497
2995.0,0.497
3000.0,0.496
3005.0,0.497
3010.0,0.495
3015.0,0.496
3020.0,0.497
3025.0,0.497
3030.0,0.496
3035.0,0.498
3040.0,0.497
3045.0,0.497
3050.0,0.497
3055.0,0.497
3060.0,0.497
3065.0,0.498
3070.0,0.497
3075.0,0.497
3080.0,0.498
3085.0,0.497
3090.0,0.497
3095.0,0.499
3100.0,0.498
3105.0,0.498
3110.0,0.499
3115.0,0.499
3120.0,0.497
3125.0,0.498
3130.0,0.499
3135.0,0.498
3140.0,0.499
3145.0,0.499
3150.0,0.499
3155.0,0.500
3160.0,0.500
3165.0,0.499
3170.0,0.499
3175.0,0.499
3180.0,0.500
3185.0,0.499
3190.0,0.499
3195.0,0.500
3200.0,0.500
3205.0,0.499
3210.0,0.501
3215.0,0.500
3220.0,0.500
3225.0,0.501
3230.0,0.500
3235.0,0.501
3240.0,0.499
3245.0,0.500
3250.0,0.500
3255.0,0.500
3260.0,0.501
3265.0,0.501
3270.0,0.502
3275.0,0.501
3280.0,0.501
3285.0,0.501
3290.0,0.502
3295.0,0.501
3300.0,0.500
3305.0,0.502
3310.0,0.502
3315.0,0.502
3320.0,0.502
3325.0,0.502
3330.0,0.503
3335.0,0.502
3340.0,0.502
3345.0,0.501
3350.0,0.503
3355.0,0.502
3360.0,0.502
3365.0,0.503
3370.0,0.503
3375.0,0.503
3380.0,0.503
3385.0,0.503
3390.0,0.503
3395.0,0.503
3400.0,0.503
3405.0,0.503
3410.0,0.502
3415.0,0.505
3420.0,0.503
3425.0,0.504
3430.0,0.504
3435.0,0.504
3440.0,0.504
3445.0,0.504
3450.0,0.505
3455.0,0.505
3460.0,0.505
3465.0,0.504
3470.0,0.504
3475.0,0.505
3480.0,0.505
3485.0,0.505
3490.0,0.503
3495.0,0.505
3500.0,0.504
3505.0,0.505
3510.0,0.505
3515.0,0.506
3520.0,0.505
3525.0,0.506
3530.0,0.506
3535.0,0.504
3540.0,0.505
3545.0,0.506
3550.0,0.505
3555.0,0.505
3560.0,0.506
3565.0,0.505
3570.0,0.505
3575.0,0.505
3580.0,0.508
3585.0,0.507
3590.0,0.505
3595.0,0.506
3600.0,0.506
