1085.0,0.372
1090.0,0.372
1095.0,0.372
1100.0,0.371
1105.0,0.372
1110.0,0.372
1115.0,0.372
1120.0,0.372
1125.0,0.372
1130.0,0.372
1135.0,0.372
1140.0,0.372
1145.0,0.372
1150.0,0.372
1155.0,0.372
1160.0,0.372
1165.0,0.372
1170.0,0.373
1175.0,0.373
1180.0,0.373
1185.0,0.373
1190.0,0.373
1195.0,0.373
1200.0,0.373
1205.0,0.373
1210.0,0.373
1215.0,0.374
1220.0,0.373
1225.0,0.373
1230.0,0.373
1235.0,0.374
1240.0,0.373
1245.0,0.374
1250.0,0.374
1255.0,0.374
1260.0,0.374
1265.0,0.374
1270.0,0.374
1275.0,0.374
1280.0,0.374
1285.0,0.374
1290.0,0.374
1295.0,0.374
1300.0,0.374
1305.0,0.375
1310.0,0.375
1315.0,0.374
1320.0,0.375
1325.0,0.375
1330.0,0.375
1335.0,0.375
1340.0,0.375
1345.0,0.376
1350.0,0.375
1355.0,0.376
1360.0,0.376
1365.0,0.375
1370.0,0.376
1375.0,0.376
1380.0,0.376
1385.0,0.376
1390.0,0.376
1395.0,0.376
1400.0,0.376
1405.0,0.376
1410.0,0.377
1415.0,0.377
1420.0,0.377
1425.0,0.377
1430.0,0.377
1435.0,0.377
1440.0,0.377
1445.0,0.377
1450.0,0.377
1455.0,0.378
1460.0,0.377
1465.0,0.377
1470.0,0.377
1475.0,0.378
1480.0,0.378
1485.0,0.378
1490.0,0.378
1495.0,0.378
1500.0,0.378
1505.0,0.378
1510.0,0.378
1515.0,0.378
1520.0,0.378
1525.0,0.378
1530.0,0.379
1535.0,0.379
1540.0,0.379
1545.0,0.379
1550.0,0.379
1555.0,0.379
1560.0,0.379
1565.0,0.379
1570.0,0.379
1575.0,0.379
1580.0,0.379
1585.0,0.379
1590.0,0.379
1595.0,0.380
1600.0,0.379
1605.0,0.380
1610.0,0.380
1615.0,0.380
1620.0,0.380
1625.0,0.380
1630.0,0.380
1635.0,0.380
1640.0,0.381
1645.0,0.380
1650.0,0.380
1655.0,0.380
1660.0,0.380
1665.0,0.380
1670.0,0.380
1675.0,0.381
1680.0,0.380
1685.0,0.381
1690.0,0.381
1695.0,0.381
1700.0,0.381
1705.0,0.381
1710.0,0.381
1715.0,0.381
1720.0,0.381
1725.0,0.381
1730.0,0.381
1735.0,0.382
1740.0,0.382
1745.0,0.382
1750.0,0.382
1755.0,0.382
1760.0,0.382
1765.0,0.382
1770.0,0.382
1775.0,0.382
1780.0,0.382
1785.0,0.382
1790.0,0.382
1795.0,0.383
1800.0,0.383
1805.0,0.383
1810.0,0.383
1815.0,0.383
1820.0,0.383
1825.0,0.383
1830.0,0.383
1835.0,0.383
1840.0,0.383
1845.0,0.383
1850.0,0.383
1855.0,0.383
1860.0,0.383
1865.0,0.384
1870.0,0.384
1875.0,0.383
1880.0,0.383
1885.0,0.384
1890.0,0.384
1895.0,0.384
1900.0,0.384
1905.0,0.384
1910.0,0.384
1915.0,0.384
1920.0,0.385
1925.0,0.385
1930.0,0.385
1935.0,0.385
1940.0,0.385
1945.0,0.385
1950.0,0.385
1955.0,0.385
1960.0,0.385
1965.0,0.385
1970.0,0.385
1975.0,0.385
1980.0,0.385
1985.0,0.386
1990.0,0.386
1995.0,0.386
2000.0,0.386
2005.0,0.386
2010.0,0.386
2015.0,0.386
2020.0,0.386
2025.0,0.386
2030.0,0.386
2035.0,0.387
2040.0,0.387
2045.0,0.387
2050.0,0.387
2055.0,0.387
2060.0,0.387
2065.0,0.387
2070.0,0.387
2075.0,0.387
2080.0,0.387
2085.0,0.387
2090.0,0.388
2095.0,0.387
2100.0,0.387
2105.0,0.388
2110.0,0.388
2115.0,0.388
2120.0,0.388
2125.0,0.388
2130.0,0.388
2135.0,0.388
2140.0,0.388
2145.0,0.388
2150.0,0.388
2155.0,0.388
2160.0,0.388
2165.0,0.388
2170.0,0.388
2175.0,0.389
2180.0,0.389
2185.0,0.389
2190.0,0.389
2195.0,0.389
2200.0,0.389
2205.0,0.389
2210.0,0.389
2215.0,0.389
2220.0,0.389
2225.0,0.389
2230.0,0.389
2235.0,0.390
2240.0,0.390
2245.0,0.390
2250.0,0.390
2255.0,0.390
2260.0,0.390
2265.0,0.390
2270.0,0.390
2275.0,0.390
2280.0,0.390
2285.0,0.390
2290.0,0.390
2295.0,0.390
2300.0,0.391
2305.0,0.391
2310.0,0.391
2315.0,0.391
2320.0,0.391
2325.0,0.391
2330.0,0.391
2335.0,0.391
2340.0,0.391
2345.0,0.391
2350.0,0.391
2355.0,0.391
2360.0,0.392
2365.0,0.392
2370.0,0.392
2375.0,0.392
2380.0,0.392
2385.0,0.392
2390.0,0.392
2395.0,0.392
2400.0,0.391
2405.0,0.392
2410.0,0.392
2415.0,0.392
2420.0,0.392
2425.0,0.392
2430.0,0.393
2435.0,0.392
2440.0,0.392
2445.0,0.392
2450.0,0.393
2455.0,0.393
2460.0,0.393
2465.0,0.392
2470.0,0.393
2475.0,0.393
2480.0,0.393
2485.0,0.393
2490.0,0.394
2495.0,0.394
2500.0,0.394
2505.0,0.393
2510.0,0.394
2515.0,0.394
2520.0,0.394
2525.0,0.394
2530.0,0.394
2535.0,0.394
2540.0,0.394
2545.0,0.394
2550.0,0.394
2555.0,0.394
2560.0,0.394
2565.0,0.394
2570.0,0.395
2575.0,0.395
2580.0,0.395
2585.0,0.395
2590.0,0.395
2595.0,0.395
2600.0,0.395
2605.0,0.396
2610.0,0.396
2615.0,0.395
2620.0,0.395
2625.0,0.396
2630.0,0.396
2635.0,0.396
2640.0,0.396
2645.0,0.396
2650.0,0.396
2655.0,0.396
2660.0,0.396
2665.0,0.396
2670.0,0.396
2675.0,0.396
2680.0,0.396
2685.0,0.397
2690.0,0.397
2695.0,0.397
2700.0,0.397
2705.0,0.397
2710.0,0.397
2715.0,0.397
2720.0,0.397
2725.0,0.397
2730.0,0.397
2735.0,0.398
2740.0,0.397
2745.0,0.398
2750.0,0.397
2755.0,0.398
2760.0,0.398
2765.0,0.398
2770.0,0.398
2775.0,0.398
2780.0,0.398
2785.0,0.398
2790.0,0.398
2795.0,0.398
2800.0,0.399
2805.0,0.398
2810.0,0.398
2815.0,0.398
2820.0,0.399
2825.0,0.399
2830.0,0.399
2835.0,0.399
2840.0,0.399
2845.0,0.399
2850.0,0.399
2855.0,0.399
2860.0,0.399
2865.0,0.400
2870.0,0.400
2875.0,0.400
2880.0,0.399
2885.0,0.400
2890.0,0.399
2895.0,0.399
2900.0,0.400
2905.0,0.400
2910.0,0.400
2915.0,0.400
2920.0,0.400
2925.0,0.401
2930.0,0.401
2935.0,0.400
2940.0,0.401
2945.0,0.400
2950.0,0.401
2955.0,0.401
2960.0,0.401
2965.0,0.401
2970.0,0.401
2975.0,0.402
2980.0,0.401
2985.0,0.402
2990.0,0.401
2995.0,0.401
3000.0,0.401
3005.0,0.402
3010.0,0.402
3015.0,0.402
3020.0,0.402
3025.0,0.402
3030.0,0.402
3035.0,0.402
3040.0,0.402
3045.0,0.402
3050.0,0.403
3055.0,0.402
3060.0,0.402
3065.0,0.403
3070.0,0.402
3075.0,0.403
3080.0,0.403
3085.0,0.403
3090.0,0.403
3095.0,0.403
3100.0,0.403
3105.0,0.404
3110.0,0.403
3115.0,0.403
3120.0,0.403
3125.0,0.403
3130.0,0.404
3135.0,0.404
3140.0,0.403
3145.0,0.403
3150.0,0.404
3155.0,0.404
3160.0,0.404
3165.0,0.404
3170.0,0.404
3175.0,0.404
3180.0,0.405
3185.0,0.405
3190.0,0.405
3195.0,0.404
3200.0,0.405
3205.0,0.404
3210.0,0.405
3215.0,0.405
3220.0,0.405
3225.0,0.405
3230.0,0.405
3235.0,0.405
3240.0,0.405
3245.0,0.405
3250.0,0.406
3255.0,0.405
3260.0,0.405
3265.0,0.406
3270.0,0.406
3275.0,0.406
3280.0,0.406
3285.0,0.406
3290.0,0.406
3295.0,0.406
3300.0,0.406
3305.0,0.406
3310.0,0.406
3315.0,0.406
3320.0,0.407
3325.0,0.406
3330.0,0.406
3335.0,0.407
3340.0,0.406
3345.0,0.407
3350.0,0.407
3355.0,0.407
3360.0,0.407
3365.0,0.407
3370.0,0.407
3375.0,0.407
3380.0,0.407
3385.0,0.408
3390.0,0.407
3395.0,0.407
3400.0,0.408
3405.0,0.408
3410.0,0.407
3415.0,0.408
3420.0,0.408
3425.0,0.408
3430.0,0.407
3435.0,0.408
3440.0,0.408
3445.0,0.408
3450.0,0.408
3455.0,0.409
3460.0,0.408
3465.0,0.408
3470.0,0.409
3475.0,0.409
3480.0,0.409
3485.0,0.409
3490.0,0.409
3495.0,0.409
3500.0,0.408
3505.0,0.409
3510.0,0.409
3515.0,0.409
3520.0,0.409
3525.0,0.409
3530.0,0.409
3535.0,0.409
3540.0,0.409
3545.0,0.409
3550.0,0.410
3555.0,0.410
3560.0,0.410
3565.0,0.410
3570.0,0.410
3575.0,0.411
3580.0,0.410
3585.0,0.410
3590.0,0.410
3595.0,0.410
3600.0,0.411
