1195.0,1.574
1200.0,1.567
1205.0,1.566
1210.0,1.574
1215.0,1.573
1220.0,1.574
1225.0,1.572
1230.0,1.568
1235.0,1.566
1240.0,1.568
1245.0,1.571
1250.0,1.566
1255.0,1.570
1260.0,1.570
1265.0,1.574
1270.0,1.570
1275.0,1.566
1280.0,1.573
1285.0,1.567
1290.0,1.569
1295.0,1.571
1300.0,1.567
1305.0,1.569
1310.0,1.569
1315.0,1.571
1320.0,1.571
1325.0,1.568
1330.0,1.573
1335.0,1.574
1340.0,1.571
1345.0,1.573
1350.0,1.569
1355.0,1.573
1360.0,1.571
1365.0,1.570
1370.0,1.572
1375.0,1.567
1380.0,1.570
1385.0,1.567
1390.0,1.573
1395.0,1.568
1400.0,1.564
1405.0,1.568
1410.0,1.571
1415.0,1.567
1420.0,1.573
1425.0,1.570
1430.0,1.571
1435.0,1.569
1440.0,1.572
1445.0,1.574
1450.0,1.574
1455.0,1.568
1460.0,1.576
1465.0,1.571
1470.0,1.568
1475.0,1.573
1480.0,1.571
1485.0,1.576
1490.0,1.580
1495.0,1.571
1500.0,1.568
1505.0,1.575
1510.0,1.572
1515.0,1.573
1520.0,1.570
1525.0,1.575
1530.0,1.581
1535.0,1.575
1540.0,1.577
1545.0,1.573
1550.0,1.569
1555.0,1.580
1560.0,1.572
1565.0,1.574
1570.0,1.574
1575.0,1.572
1580.0,1.578
1585.0,1.576
1590.0,1.578
1595.0,1.572
1600.0,1.574
1605.0,1.575
1610.0,1.574
1615.0,1.568
1620.0,1.577
1625.0,1.571
1630.0,1.574
1635.0,1.579
1640.0,1.574
1645.0,1.577
1650.0,1.577
1655.0,1.574
1660.0,1.574
1665.0,1.580
1670.0,1.576
1675.0,1.577
1680.0,1.575
1685.0,1.576
1690.0,1.581
1695.0,1.573
1700.0,1.578
1705.0,1.578
1710.0,1.574
1715.0,1.582
1720.0,1.573
1725.0,1.574
1730.0,1.571
1735.0,1.571
1740.0,1.577
1745.0,1.577
1750.0,1.579
1755.0,1.580
1760.0,1.578
1765.0,1.578
1770.0,1.581
1775.0,1.582
1780.0,1.574
1785.0,1.580
1790.0,1.581
1795.0,1.581
1800.0,1.577
1805.0,1.575
1810.0,1.579
1815.0,1.578
1820.0,1.577
1825.0,1.580
1830.0,1.581
1835.0,1.578
1840.0,1.583
1845.0,1.578
1850.0,1.584
1855.0,1.580
1860.0,1.576
1865.0,1.582
1870.0,1.578
1875.0,1.579
1880.0,1.578
1885.0,1.581
1890.0,1.581
1895.0,1.578
1900.0,1.573
1905.0,1.578
1910.0,1.580
1915.0,1.581
1920.0,1.573
1925.0,1.581
1930.0,1.579
1935.0,1.577
1940.0,1.582
1945.0,1.583
1950.0,1.574
1955.0,1.578
1960.0,1.581
1965.0,1.575
1970.0,1.583
1975.0,1.581
1980.0,1.582
1985.0,1.582
1990.0,1.580
1995.0,1.581
2000.0,1.585
2005.0,1.581
2010.0,1.582
2015.0,1.578
2020.0,1.578
2025.0,1.580
2030.0,1.584
2035.0,1.581
2040.0,1.585
2045.0,1.586
2050.0,1.584
2055.0,1.586
2060.0,1.583
2065.0,1.585
2070.0,1.585
2075.0,1.584
2080.0,1.582
2085.0,1.580
2090.0,1.586
2095.0,1.580
2100.0,1.582
2105.0,1.578
2110.0,1.581
2115.0,1.586
2120.0,1.584
2125.0,1.582
2130.0,1.585
2135.0,1.582
2140.0,1.581
2145.0,1.583
2150.0,1.582
2155.0,1.583
2160.0,1.586
2165.0,1.586
2170.0,1.585
2175.0,1.582
2180.0,1.585
2185.0,1.585
2190.0,1.584
2195.0,1.587
2200.0,1.582
2205.0,1.585
2210.0,1.580
2215.0,1.591
2220.0,1.590
2225.0,1.582
2230.0,1.587
2235.0,1.589
2240.0,1.586
2245.0,1.582
2250.0,1.586
2255.0,1.585
2260.0,1.588
2265.0,1.585
2270.0,1.585
2275.0,1.587
2280.0,1.586
2285.0,1.589
2290.0,1.589
2295.0,1.591
2300.0,1.586
2305.0,1.586
2310.0,1.583
2315.0,1.590
2320.0,1.590
2325.0,1.590
2330.0,1.586
2335.0,1.582
2340.0,1.584
2345.0,1.584
2350.0,1.589
2355.0,1.591
2360.0,1.587
2365.0,1.589
2370.0,1.592
2375.0,1.590
2380.0,1.588
2385.0,1.592
2390.0,1.588
2395.0,1.594
2400.0,1.590
2405.0,1.597
2410.0,1.594
2415.0,1.590
2420.0,1.587
2425.0,1.588
2430.0,1.591
2435.0,1.590
2440.0,1.585
2445.0,1.589
2450.0,1.587
2455.0,1.591
2460.0,1.590
2465.0,1.591
2470.0,1.593
2475.0,1.587
2480.0,1.592
2485.0,1.595
2490.0,1.589
2495.0,1.592
2500.0,1.587
2505.0,1.586
2510.0,1.596
2515.0,1.590
2520.0,1.588
2525.0,1.588
2530.0,1.591
2535.0,1.592
2540.0,1.589
2545.0,1.591
2550.0,1.592
2555.0,1.594
2560.0,1.592
2565.0,1.591
2570.0,1.593
2575.0,1.592
2580.0,1.592
2585.0,1.590
2590.0,1.592
2595.0,1.594
2600.0,1.591
2605.0,1.600
2610.0,1.591
2615.0,1.592
2620.0,1.591
2625.0,1.593
2630.0,1.595
2635.0,1.591
2640.0,1.594
2645.0,1.594
2650.0,1.591
2655.0,1.591
2660.0,1.602
2665.0,1.593
2670.0,1.588
2675.0,1.589
2680.0,1.592
2685.0,1.596
2690.0,1.594
2695.0,1.597
2700.0,1.596
2705.0,1.591
2710.0,1.593
2715.0,1.593
2720.0,1.595
2725.0,1.599
2730.0,1.592
2735.0,1.597
2740.0,1.599
2745.0,1.601
2750.0,1.593
2755.0,1.593
2760.0,1.596
2765.0,1.594
2770.0,1.591
2775.0,1.593
2780.0,1.596
2785.0,1.596
2790.0,1.599
2795.0,1.593
2800.0,1.598
2805.0,1.595
2810.0,1.599
2815.0,1.597
2820.0,1.595
2825.0,1.598
2830.0,1.597
2835.0,1.595
2840.0,1.600
2845.0,1.596
2850.0,1.597
2855.0,1.596
2860.0,1.599
2865.0,1.600
2870.0,1.599
2875.0,1.598
2880.0,1.594
2885.0,1.600
2890.0,1.595
2895.0,1.600
2900.0,1.603
2905.0,1.602
2910.0,1.603
2915.0,1.600
2920.0,1.598
2925.0,1.593
2930.0,1.602
2935.0,1.599
2940.0,1.594
2945.0,1.600
2950.0,1.604
2955.0,1.599
2960.0,1.601
2965.0,1.600
2970.0,1.603
2975.0,1.603
2980.0,1.598
2985.0,1.601
2990.0,1.597
2995.0,1.603
3000.0,1.598
3005.0,1.599
3010.0,1.596
3015.0,1.600
3020.0,1.603
3025.0,1.599
3030.0,1.601
3035.0,1.602
3040.0,1.601
3045.0,1.599
3050.0,1.594
3055.0,1.605
3060.0,1.601
3065.0,1.601
3070.0,1.598
3075.0,1.606
3080.0,1.607
3085.0,1.602
3090.0,1.604
3095.0,1.602
3100.0,1.604
3105.0,1.601
3110.0,1.605
3115.0,1.605
3120.0,1.605
3125.0,1.601
3130.0,1.602
3135.0,1.603
3140.0,1.601
3145.0,1.601
3150.0,1.608
3155.0,1.606
3160.0,1.604
3165.0,1.600
3170.0,1.612
3175.0,1.603
3180.0,1.604
3185.0,1.610
3190.0,1.603
3195.0,1.602
3200.0,1.610
3205.0,1.607
3210.0,1.606
3215.0,1.604
3220.0,1.609
3225.0,1.610
3230.0,1.606
3235.0,1.614
3240.0,1.602
3245.0,1.608
3250.0,1.606
3255.0,1.606
3260.0,1.601
3265.0,1.603
3270.0,1.607
3275.0,1.603
3280.0,1.605
3285.0,1.610
3290.0,1.603
3295.0,1.605
3300.0,1.605
3305.0,1.606
3310.0,1.609
3315.0,1.604
3320.0,1.602
3325.0,1.602
3330.0,1.603
3335.0,1.605
3340.0,1.609
3345.0,1.605
3350.0,1.612
3355.0,1.607
3360.0,1.605
3365.0,1.603
3370.0,1.609
3375.0,1.612
3380.0,1.606
3385.0,1.608
3390.0,1.611
3395.0,1.603
3400.0,1.607
3405.0,1.611
3410.0,1.608
3415.0,1.613
3420.0,1.605
3425.0,1.607
3430.0,1.610
3435.0,1.609
3440.0,1.616
3445.0,1.614
3450.0,1.608
3455.0,1.611
3460.0,1.617
3465.0,1.608
3470.0,1.612
3475.0,1.612
3480.0,1.610
3485.0,1.611
3490.0,1.609
3495.0,1.610
3500.0,1.614
3505.0,1.616
3510.0,1.609
3515.0,1.611
3520.0,1.612
3525.0,1.618
3530.0,1.610
3535.0,1.614
3540.0,1.608
3545.0,1.617
3550.0,1.610
3555.0,1.616
3560.0,1.613
3565.0,1.609
3570.0,1.615
3575.0,1.617
3580.0,1.615
3585.0,1.610
3590.0,1.614
3595.0,1.615
3600.0,1.613
