580.0,1.535
585.0,1.530
590.0,1.520
595.0,1.519
600.0,1.509
605.0,1.499
610.0,1.490
615.0,1.487
620.0,1.479
625.0,1.475
630.0,1.467
635.0,1.465
640.0,1.454
645.0,1.458
650.0,1.448
655.0,1.443
660.0,1.436
665.0,1.432
670.0,1.424
675.0,1.418
680.0,1.414
685.0,1.408
690.0,1.404
695.0,1.395
700.0,1.391
705.0,1.389
710.0,1.381
715.0,1.376
720.0,1.371
725.0,1.366
730.0,1.362
735.0,1.357
740.0,1.349
745.0,1.344
750.0,1.339
755.0,1.335
760.0,1.330
765.0,1.324
770.0,1.320
775.0,1.313
780.0,1.307
785.0,1.303
790.0,1.300
795.0,1.293
800.0,1.286
805.0,1.280
810.0,1.276
815.0,1.270
820.0,1.267
825.0,1.259
830.0,1.253
835.0,1.249
840.0,1.243
845.0,1.240
850.0,1.236
855.0,1.230
860.0,1.226
865.0,1.222
870.0,1.215
875.0,1.209
880.0,1.204
885.0,1.201
890.0,1.195
895.0,1.192
900.0,1.185
905.0,1.181
910.0,1.175
915.0,1.171
920.0,1.167
925.0,1.162
930.0,1.156
935.0,1.151
940.0,1.148
945.0,1.144
950.0,1.136
955.0,1.133
960.0,1.129
965.0,1.125
970.0,1.117
975.0,1.113
980.0,1.108
985.0,1.103
990.0,1.098
995.0,1.094
1000.0,1.090
1005.0,1.086
1010.0,1.080
1015.0,1.076
1020.0,1.073
1025.0,1.067
1030.0,1.063
1035.0,1.057
1040.0,1.053
1045.0,1.048
1050.0,1.044
1055.0,1.040
1060.0,1.034
1065.0,1.030
1070.0,1.028
1075.0,1.021
1080.0,1.018
1085.0,1.014
1090.0,1.010
1095.0,1.007
1100.0,1.001
1105.0,0.999
1110.0,0.996
1115.0,0.990
1120.0,0.987
1125.0,0.982
1130.0,0.979
1135.0,0.974
1140.0,0.971
1145.0,0.966
1150.0,0.963
1155.0,0.959
1160.0,0.955
1165.0,0.953
1170.0,0.947
1175.0,0.945
1180.0,0.941
1185.0,0.937
1190.0,0.935
1195.0,0.931
1200.0,0.927
1205.0,0.924
1210.0,0.920
1215.0,0.916
1220.0,0.913
1225.0,0.909
1230.0,0.906
1235.0,0.904
1240.0,0.899
1245.0,0.896
1250.0,0.893
1255.0,0.889
1260.0,0.885
1265.0,0.882
1270.0,0.879
1275.0,0.877
1280.0,0.874
1285.0,0.871
1290.0,0.868
1295.0,0.864
1300.0,0.861
1305.0,0.859
1310.0,0.855
1315.0,0.853
1320.0,0.849
1325.0,0.846
1330.0,0.844
1335.0,0.841
1340.0,0.836
1345.0,0.834
1350.0,0.833
1355.0,0.829
1360.0,0.825
1365.0,0.823
1370.0,0.821
1375.0,0.817
1380.0,0.815
1385.0,0.812
1390.0,0.809
1395.0,0.806
1400.0,0.803
1405.0,0.801
1410.0,0.799
1415.0,0.795
1420.0,0.793
1425.0,0.791
1430.0,0.788
1435.0,0.785
1440.0,0.783
1445.0,0.779
1450.0,0.778
1455.0,0.774
1460.0,0.773
1465.0,0.771
1470.0,0.768
1475.0,0.765
1480.0,0.763
1485.0,0.760
1490.0,0.758
1495.0,0.756
1500.0,0.753
1505.0,0.752
1510.0,0.749
1515.0,0.746
1520.0,0.744
1525.0,0.743
1530.0,0.739
1535.0,0.738
1540.0,0.735
1545.0,0.733
1550.0,0.731
1555.0,0.729
1560.0,0.727
1565.0,0.725
1570.0,0.722
1575.0,0.721
1580.0,0.718
1585.0,0.716
1590.0,0.713
1595.0,0.712
1600.0,0.710
1605.0,0.708
1610.0,0.706
1615.0,0.704
1620.0,0.703
1625.0,0.700
1630.0,0.698
1635.0,0.696
1640.0,0.695
1645.0,0.693
1650.0,0.690
1655.0,0.688
1660.0,0.687
1665.0,0.685
1670.0,0.684
1675.0,0.682
1680.0,0.680
1685.0,0.678
1690.0,0.676
1695.0,0.674
1700.0,0.673
1705.0,0.671
1710.0,0.669
1715.0,0.668
1720.0,0.666
1725.0,0.664
1730.0,0.663
1735.0,0.660
1740.0,0.659
1745.0,0.657
1750.0,0.656
1755.0,0.654
1760.0,0.652
1765.0,0.651
1770.0,0.650
1775.0,0.648
1780.0,0.646
1785.0,0.645
1790.0,0.643
1795.0,0.642
1800.0,0.640
1805.0,0.639
1810.0,0.637
1815.0,0.636
1820.0,0.634
1825.0,0.632
1830.0,0.631
1835.0,0.630
1840.0,0.629
1845.0,0.628
1850.0,0.625
1855.0,0.625
1860.0,0.623
1865.0,0.621
1870.0,0.620
1875.0,0.620
1880.0,0.618
1885.0,0.616
1890.0,0.615
1895.0,0.613
1900.0,0.613
1905.0,0.611
1910.0,0.609
1915.0,0.608
1920.0,0.607
1925.0,0.606
1930.0,0.605
1935.0,0.604
1940.0,0.602
1945.0,0.601
1950.0,0.600
1955.0,0.598
1960.0,0.598
1965.0,0.597
1970.0,0.597
1975.0,0.595
1980.0,0.594
1985.0,0.592
1990.0,0.592
1995.0,0.590
2000.0,0.589
2005.0,0.588
2010.0,0.587
2015.0,0.586
2020.0,0.585
2025.0,0.584
2030.0,0.583
2035.0,0.582
2040.0,0.580
2045.0,0.579
2050.0,0.579
2055.0,0.577
2060.0,0.576
2065.0,0.575
2070.0,0.574
2075.0,0.573
2080.0,0.572
2085.0,0.571
2090.0,0.571
2095.0,0.570
2100.0,0.569
2105.0,0.568
2110.0,0.567
2115.0,0.567
2120.0,0.565
2125.0,0.564
2130.0,0.563
2135.0,0.562
2140.0,0.562
2145.0,0.561
2150.0,0.559
2155.0,0.558
2160.0,0.558
2165.0,0.557
2170.0,0.556
2175.0,0.555
2180.0,0.554
2185.0,0.554
2190.0,0.553
2195.0,0.552
2200.0,0.551
2205.0,0.551
2210.0,0.550
2215.0,0.549
2220.0,0.548
2225.0,0.548
2230.0,0.546
2235.0,0.546
2240.0,0.545
2245.0,0.545
2250.0,0.543
2255.0,0.543
2260.0,0.542
2265.0,0.541
2270.0,0.541
2275.0,0.540
2280.0,0.539
2285.0,0.538
2290.0,0.538
2295.0,0.537
2300.0,0.536
2305.0,0.535
2310.0,0.535
2315.0,0.535
2320.0,0.534
2325.0,0.533
2330.0,0.532
2335.0,0.531
2340.0,0.530
2345.0,0.530
2350.0,0.530
2355.0,0.529
2360.0,0.528
2365.0,0.527
2370.0,0.527
2375.0,0.526
2380.0,0.526
2385.0,0.525
2390.0,0.525
2395.0,0.524
2400.0,0.523
2405.0,0.523
2410.0,0.522
2415.0,0.522
2420.0,0.521
2425.0,0.521
2430.0,0.520
2435.0,0.520
2440.0,0.519
2445.0,0.519
2450.0,0.518
2455.0,0.517
2460.0,0.517
2465.0,0.517
2470.0,0.515
2475.0,0.515
2480.0,0.514
2485.0,0.514
2490.0,0.513
2495.0,0.513
2500.0,0.512
2505.0,0.513
2510.0,0.512
2515.0,0.511
2520.0,0.511
2525.0,0.510
2530.0,0.509
2535.0,0.510
2540.0,0.509
2545.0,0.508
2550.0,0.508
2555.0,0.507
2560.0,0.507
2565.0,0.507
2570.0,0.506
2575.0,0.506
2580.0,0.505
2585.0,0.505
2590.0,0.504
2595.0,0.504
2600.0,0.503
2605.0,0.503
2610.0,0.503
2615.0,0.503
2620.0,0.502
2625.0,0.502
2630.0,0.501
2635.0,0.501
2640.0,0.500
2645.0,0.500
2650.0,0.499
2655.0,0.499
2660.0,0.499
2665.0,0.499
2670.0,0.498
2675.0,0.497
2680.0,0.498
2685.0,0.497
2690.0,0.496
2695.0,0.496
2700.0,0.497
2705.0,0.495
2710.0,0.495
2715.0,0.495
2720.0,0.494
2725.0,0.493
2730.0,0.494
2735.0,0.493
2740.0,0.493
2745.0,0.493
2750.0,0.493
2755.0,0.492
2760.0,0.492
2765.0,0.491
2770.0,0.492
2775.0,0.491
2780.0,0.491
2785.0,0.490
2790.0,0.490
2795.0,0.490
2800.0,0.490
2805.0,0.489
2810.0,0.489
2815.0,0.489
2820.0,0.488
2825.0,0.488
2830.0,0.488
2835.0,0.487
2840.0,0.487
2845.0,0.487
2850.0,0.487
2855.0,0.486
2860.0,0.487
2865.0,0.486
2870.0,0.486
2875.0,0.486
2880.0,0.485
2885.0,0.485
2890.0,0.484
2895.0,0.484
2900.0,0.484
2905.0,0.484
2910.0,0.483
2915.0,0.483
2920.0,0.483
2925.0,0.483
2930.0,0.483
2935.0,0.483
2940.0,0.482
2945.0,0.482
2950.0,0.482
2955.0,0.482
2960.0,0.481
2965.0,0.482
2970.0,0.481
2975.0,0.481
2980.0,0.481
2985.0,0.481
2990.0,0.480
2995.0,0.480
3000.0,0.480
3005.0,0.480
3010.0,0.480
3015.0,0.479
3020.0,0.479
3025.0,0.478
3030.0,0.479
3035.0,0.479
3040.0,0.479
3045.0,0.478
3050.0,0.478
3055.0,0.478
3060.0,0.477
3065.0,0.478
3070.0,0.477
3075.0,0.477
3080.0,0.477
3085.0,0.477
3090.0,0.477
3095.0,0.476
3100.0,0.476
3105.0,0.476
3110.0,0.476
3115.0,0.475
3120.0,0.476
3125.0,0.475
3130.0,0.475
3135.0,0.475
3140.0,0.476
3145.0,0.476
3150.0,0.474
3155.0,0.474
3160.0,0.474
3165.0,0.474
3170.0,0.474
3175.0,0.474
3180.0,0.474
3185.0,0.474
3190.0,0.473
3195.0,0.473
3200.0,0.473
3205.0,0.474
3210.0,0.473
3215.0,0.472
3220.0,0.473
3225.0,0.472
3230.0,0.473
3235.0,0.472
3240.0,0.472
3245.0,0.472
3250.0,0.471
3255.0,0.472
3260.0,0.472
3265.0,0.472
3270.0,0.472
3275.0,0.471
3280.0,0.471
3285.0,0.471
3290.0,0.470
3295.0,0.470
3300.0,0.471
3305.0,0.472
3310.0,0.471
3315.0,0.470
3320.0,0.471
3325.0,0.470
3330.0,0.470
3335.0,0.470
3340.0,0.470
3345.0,0.470
3350.0,0.470
3355.0,0.470
3360.0,0.469
3365.0,0.470
3370.0,0.469
3375.0,0.470
3380.0,0.469
3385.0,0.469
3390.0,0.469
3395.0,0.469
3400.0,0.468
3405.0,0.468
3410.0,0.468
3415.0,0.469
3420.0,0.468
3425.0,0.469
3430.0,0.468
3435.0,0.469
3440.0,0.468
3445.0,0.468
3450.0,0.468
3455.0,0.468
3460.0,0.467
3465.0,0.467
3470.0,0.468
3475.0,0.467
3480.0,0.468
3485.0,0.468
3490.0,0.468
3495.0,0.468
3500.0,0.467
3505.0,0.467
3510.0,0.467
3515.0,0.467
3520.0,0.467
3525.0,0.467
3530.0,0.467
3535.0,0.467
3540.0,0.467
3545.0,0.467
3550.0,0.466
3555.0,0.466
3560.0,0.467
3565.0,0.466
3570.0,0.467
3575.0,0.467
3580.0,0.466
3585.0,0.467
3590.0,0.467
3595.0,0.467
3600.0,0.467
